DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2017-09-07 14:15:00,5.577617999999999,192.345314,34.7512171,27.907580000000003,11.2065,0.51
2017-09-07 14:30:00,5.5781979999999995,192.244547,34.753986600000005,27.909339999999997,11.0137,0.528
2017-09-07 14:45:00,5.576003333333333,192.38771777777777,34.74620055555555,27.899033333333332,8.863444444444445,0.4933333333333333
2017-09-07 15:00:00,5.574734,192.55631499999998,34.7379814,27.8981,9.1098,0.516
2017-09-07 15:15:00,5.571744000000001,193.015758,34.7270222,27.88453,7.6397,0.45
2017-09-07 15:30:00,5.568924444444445,193.60800555555554,34.71955855555555,27.867833333333333,6.962222222222222,0.39999999999999997
2017-09-07 15:45:00,5.568442,193.706208,34.717674,27.8658,7.1335999999999995,0.42000000000000004
2017-09-07 16:00:00,5.566283,193.540567,34.710386400000004,27.85514,6.0009,0.40800000000000003
2017-09-07 16:15:00,5.563621111111111,193.43112222222223,34.69372711111111,27.85238888888889,5.757222222222222,0.44
2017-09-07 16:30:00,5.561196,193.46456600000002,34.6854879,27.84047,5.8322,0.45
2017-09-07 16:45:00,5.5584940000000005,193.516679,34.679896400000004,27.82233,4.9646,0.43200000000000005
2017-09-07 17:00:00,5.557918888888889,193.46027777777778,34.67877977777778,27.818366666666666,4.846777777777778,0.41333333333333333
2017-09-07 17:15:00,5.559036,193.402515,34.6838204,27.82217,4.7959000000000005,0.414
2017-09-07 17:30:00,5.559103,193.327593,34.6868962,27.81864,4.2175,0.384
2017-09-07 17:45:00,5.558864444444444,193.30393111111113,34.685688666666664,27.817999999999998,4.980666666666667,0.39999999999999997
2017-09-07 18:00:00,5.559857,193.179158,34.6883554,27.823829999999997,4.7959000000000005,0.39
2017-09-07 18:15:00,5.559959,193.07009699999998,34.6879255,27.825380000000003,4.8441,0.39
2017-09-07 18:30:00,5.556787777777778,193.1975688888889,34.678372777777774,27.808133333333334,5.087777777777777,0.4066666666666666
2017-09-07 18:45:00,5.553592,193.358589,34.6706736,27.788130000000002,5.302,0.40800000000000003
2017-09-07 19:00:00,5.550286,193.619643,34.6669034,27.76175,5.2779,0.40800000000000003
2017-09-07 19:15:00,5.549956666666667,193.7063977777778,34.664501333333334,27.761866666666666,6.158888888888889,0.44
2017-09-07 19:30:00,5.550116,193.59354100000002,34.6659571,27.76141,6.241899999999999,0.438
2017-09-07 19:45:00,5.551337999999999,193.273819,34.67268919999999,27.76393,7.5192,0.47400000000000003
2017-09-07 20:00:00,5.555124444444444,192.97583333333333,34.688695,27.77831111111111,9.666777777777778,0.52
2017-09-07 20:15:00,5.558044000000001,192.84275499999998,34.703040699999995,27.78668,9.9292,0.522
2017-09-07 20:30:00,5.561043,192.789442,34.7147855,27.79932,9.7364,0.528
2017-09-07 20:45:00,5.562605555555556,193.04501555555555,34.72419933333333,27.801455555555556,10.255888888888888,0.5666666666666667
2017-09-07 21:00:00,5.563826000000001,193.228752,34.7306057,27.80439,9.399,0.5700000000000001
2017-09-07 21:15:00,5.564246,193.346274,34.7336075,27.80433,8.8688,0.5820000000000001
2017-09-07 21:30:00,5.564878888888889,193.4509322222222,34.73825977777778,27.804066666666667,9.399,0.6066666666666667
2017-09-07 21:45:00,5.564085,193.497358,34.741293,27.79242,9.8087,0.618
2017-09-07 22:00:00,5.565034,193.436655,34.741719599999996,27.800869999999996,10.3148,0.648
2017-09-07 22:15:00,5.564993333333334,193.3773688888889,34.74190733333333,27.80022222222222,10.095222222222223,0.6733333333333333
2017-09-07 22:30:00,5.565014,193.292741,34.7405568,27.80224,10.700399999999998,0.744
2017-09-07 22:45:00,5.564585,193.017956,34.737453599999995,27.80235,10.3148,0.702
2017-09-07 23:00:00,5.563582222222222,193.03372666666667,34.73373733333333,27.797833333333333,10.255888888888888,0.6866666666666666
2017-09-07 23:15:00,5.563067,193.03581400000002,34.7318349,27.795499999999997,9.7605,0.672
2017-09-07 23:30:00,5.56447,192.917998,34.7347691,27.80486,9.1098,0.642
2017-09-07 23:45:00,5.567662222222222,192.8967888888889,34.74891511111111,27.816077777777778,9.372222222222222,0.5866666666666667
2017-09-08 00:00:00,5.569968888888889,192.81363666666664,34.757703444444445,27.82611111111111,10.952111111111112,0.5933333333333333
2017-09-08 00:15:00,5.569984,192.697911,34.7564777,27.827909999999996,11.1583,0.588
2017-09-08 00:30:00,5.566964444444444,192.68319444444444,34.747153555555556,27.811822222222222,12.933666666666667,0.62
2017-09-08 00:45:00,5.565389000000001,192.628249,34.7434862,27.80181,12.628400000000001,0.5519999999999999
2017-09-08 01:00:00,5.5640160000000005,192.432026,34.7383031,27.795769999999997,11.7608,0.528
2017-09-08 01:15:00,5.563023333333334,192.27217777777776,34.72983355555555,27.79778888888889,11.487666666666666,0.48666666666666664
2017-09-08 01:30:00,5.56365,192.115112,34.7283877,27.805709999999998,12.8212,0.546
2017-09-08 01:45:00,5.565687,192.088956,34.7334052,27.81829,12.9899,0.534
2017-09-08 02:00:00,5.5680322222222225,192.20964666666666,34.74032911111111,27.83121111111111,11.969666666666667,0.48666666666666664
2017-09-08 02:15:00,5.568023999999999,192.242188,34.7380721,27.83419,13.206800000000001,0.546
2017-09-08 02:30:00,5.566218,192.470419,34.7286618,27.82976,12.869399999999999,0.504
2017-09-08 02:45:00,5.563188888888889,193.3870211111111,34.715848,27.818288888888887,10.925333333333334,0.45999999999999996
2017-09-08 03:00:00,5.561206,193.943986,34.7099009,27.80749,9.0375,0.40800000000000003
2017-09-08 03:15:00,5.560071,194.176269,34.703766200000004,27.805,8.2181,0.396
2017-09-08 03:30:00,5.55863,194.10600555555556,34.70159544444444,27.794233333333334,8.917,0.43333333333333335
2017-09-08 03:45:00,5.560268,194.162686,34.706376,27.803350000000002,8.2663,0.396
2017-09-08 04:00:00,5.564304,194.324216,34.717386399999995,27.826839999999997,7.5433,0.366
2017-09-08 04:15:00,5.568463333333334,194.62947,34.709308,27.877355555555553,5.757222222222222,0.34
2017-09-08 04:30:00,5.569592,195.093209,34.6923956,27.911,4.3621,0.288
2017-09-08 04:45:00,5.566783,195.394228,34.687022400000004,27.89156,4.1693,0.306
2017-09-08 05:00:00,5.563097777777778,195.46150222222224,34.686844666666666,27.856733333333334,4.177333333333333,0.30666666666666664
2017-09-08 05:15:00,5.561845,195.662216,34.686866499999994,27.844780000000004,4.1934000000000005,0.34199999999999997
2017-09-08 05:30:00,5.561469,195.670358,34.6884892,27.839,4.1693,0.366
2017-09-08 05:45:00,5.560962222222222,195.6535411111111,34.690621444444446,27.831288888888892,4.0166666666666675,0.3733333333333333
2017-09-08 06:00:00,5.5620449999999995,195.888531,34.6911602,27.84086,3.8801,0.39
2017-09-08 06:15:00,5.562211,195.997406,34.6930987,27.83981,3.8319,0.42000000000000004
2017-09-08 06:30:00,5.562774444444445,195.80388666666667,34.69594022222222,27.84132222222222,3.963111111111111,0.45333333333333337
2017-09-08 06:45:00,5.5618,195.612499,34.6939844,27.834690000000002,4.1211,0.492
2017-09-08 07:00:00,5.560122,195.415537,34.6912196,27.82246,4.265700000000001,0.522
2017-09-08 07:15:00,5.561473333333334,195.4298288888889,34.69373577777778,27.83192222222222,3.963111111111111,0.54
2017-09-08 07:30:00,5.5615380000000005,195.485512,34.6945747,27.831400000000002,3.9042000000000003,0.54
2017-09-08 07:45:00,5.561313,195.47209800000002,34.6952893,27.82829,4.0247,0.5820000000000001
2017-09-08 08:00:00,5.5617366666666666,195.29309,34.69803666666667,27.8286,4.230888888888889,0.6
2017-09-08 08:15:00,5.561795999999999,195.23129699999998,34.698831,27.828089999999996,4.2898000000000005,0.618
2017-09-08 08:30:00,5.563121,194.977217,34.7053079,27.831920000000004,4.4344,0.636
2017-09-08 08:45:00,5.566590000000001,194.63522,34.721814555555554,27.842566666666666,5.489444444444445,0.6266666666666666
2017-09-08 09:00:00,5.5668500000000005,194.71765399999998,34.7228694,27.843619999999998,5.1815,0.606
2017-09-08 09:15:00,5.566967,194.910045,34.722468500000005,27.845280000000002,5.302,0.612
2017-09-08 09:30:00,5.566846666666667,194.84364222222223,34.72389188888889,27.84221111111111,5.596555555555556,0.5933333333333333
2017-09-08 09:45:00,5.568652999999999,194.48484000000002,34.733167800000004,27.84683,5.9768,0.6
2017-09-08 10:00:00,5.569578,194.563158,34.7369745,27.85047,5.4948,0.588
2017-09-08 10:15:00,5.57205,194.11281666666667,34.74924466666667,27.857366666666664,6.533777777777778,0.5933333333333333
2017-09-08 10:30:00,5.5732990000000004,193.779171,34.7553781,27.86094,7.9289000000000005,0.648
2017-09-08 10:45:00,5.573754,193.499229,34.7581032,27.861579999999996,7.712000000000001,0.612
2017-09-08 11:00:00,5.572166666666667,193.51346666666666,34.75971933333333,27.84431111111111,6.1321111111111115,0.5666666666666668
2017-09-08 11:15:00,5.571552,193.549092,34.7637226,27.83306,5.6152999999999995,0.54
2017-09-08 11:30:00,5.574707999999999,193.549824,34.7686599,27.85635,5.4948,0.534
2017-09-08 11:45:00,5.580165555555556,193.88690777777776,34.78192488888889,27.89022222222222,6.399888888888889,0.5933333333333333
2017-09-08 12:00:00,5.580494,193.781466,34.7832317,27.89157,6.1696,0.558
2017-09-08 12:15:00,5.576763,193.476153,34.771327,27.872239999999998,9.0616,0.6
2017-09-08 12:30:00,5.573314444444445,193.01789444444444,34.76464788888889,27.848522222222222,8.783111111111111,0.54
2017-09-08 12:45:00,5.569756,192.83338799999999,34.755659,27.826870000000003,8.4832,0.516
2017-09-08 13:00:00,5.564047,192.650767,34.7370112,27.797829999999998,9.784600000000001,0.516
2017-09-08 13:15:00,5.5576244444444445,192.83506888888888,34.71672377777778,27.76418888888889,10.684333333333335,0.52
2017-09-08 13:30:00,5.554443,193.233483,34.70463650000001,27.75027,11.616200000000001,0.546
2017-09-08 13:45:00,5.553952,193.413147,34.700959999999995,27.75057,11.543899999999999,0.552
2017-09-08 14:00:00,5.558102222222222,192.9372611111111,34.716841555555554,27.76857777777778,12.612333333333332,0.5466666666666666
2017-09-08 14:15:00,5.56376,192.32604,34.7427351,27.78737,13.761099999999999,0.558
2017-09-08 14:30:00,5.5682789999999995,191.859679,34.7691232,27.79466,12.628400000000001,0.546
2017-09-08 14:45:00,5.567472222222222,192.1250211111111,34.76993888888889,27.7859,12.398111111111112,0.56
2017-09-08 15:00:00,5.564999,192.514538,34.7625419,27.77239,11.7126,0.5700000000000001
2017-09-08 15:15:00,5.56112,192.951696,34.7511301,27.750940000000003,9.4954,0.534
2017-09-08 15:30:00,5.557818888888889,193.01897,34.741293222222225,27.732844444444442,9.345444444444446,0.5266666666666667
2017-09-08 15:45:00,5.555934,193.19234,34.7360275,27.72204,9.0134,0.546
2017-09-08 16:00:00,5.554944,193.56108,34.744956,27.70057,8.9411,0.48600000000000004
2017-09-08 16:15:00,5.55434,193.94617444444444,34.75332877777778,27.683522222222223,7.283555555555555,0.42666666666666664
2017-09-08 16:30:00,5.550815,193.72257399999998,34.7348551,27.67494,6.3624,0.44399999999999995
2017-09-08 16:45:00,5.549089,193.459201,34.7165932,27.68318,6.458799999999999,0.504
2017-09-08 17:00:00,5.548422222222222,193.43679333333336,34.715197555555555,27.67872222222222,5.061,0.5266666666666667
2017-09-08 17:15:00,5.549232,193.288729,34.7174034,27.68345,5.2056,0.48599999999999993
2017-09-08 17:30:00,5.549524,193.205172,34.7205807,27.68193,5.229699999999999,0.462
2017-09-08 17:45:00,5.550599999999999,193.20333222222223,34.722915444444446,27.68901111111111,5.516222222222222,0.4666666666666667
2017-09-08 18:00:00,5.550580999999999,193.27504000000002,34.7234676,27.688080000000003,4.9164,0.44399999999999995
2017-09-08 18:15:00,5.551692,193.22700500000002,34.7262786,27.694849999999995,4.5308,0.438
2017-09-08 18:30:00,5.552573333333333,192.99917888888888,34.72931355555556,27.699133333333336,5.1145555555555555,0.45333333333333337
2017-09-08 18:45:00,5.55279,192.78587199999998,34.7287078,27.70201,5.1574,0.44399999999999995
2017-09-08 19:00:00,5.551207,192.659108,34.7249092,27.692079999999997,5.3502,0.45599999999999996
2017-09-08 19:15:00,5.546864444444444,192.90242222222224,34.71307933333333,27.666733333333333,4.980666666666667,0.45333333333333337
2017-09-08 19:30:00,5.545094000000001,193.009327,34.705840699999996,27.65965,4.82,0.44399999999999995
2017-09-08 19:45:00,5.544277,193.05771099999998,34.7022221,27.656760000000002,4.771800000000001,0.44399999999999995
2017-09-08 20:00:00,5.543692222222223,193.11704555555556,34.70016888888889,27.653966666666665,5.087777777777777,0.4666666666666667
2017-09-08 20:15:00,5.545752,192.957888,34.7031337,27.66957,6.458799999999999,0.504
2017-09-08 20:30:00,5.547864,192.593754,34.715472,27.673009999999998,6.9649,0.48600000000000004
2017-09-08 20:45:00,5.552756666666666,192.27064000000001,34.731757,27.697566666666667,11.059222222222223,0.5666666666666668
2017-09-08 21:00:00,5.5556920000000005,192.212377,34.7416358,27.71215,10.218399999999999,0.576
2017-09-08 21:15:00,5.555905,192.372049,34.7509574,27.70159,8.1458,0.54
2017-09-08 21:30:00,5.557853333333333,192.32654444444447,34.75545611111111,27.714044444444443,9.961333333333334,0.6000000000000001
2017-09-08 21:45:00,5.558605,192.28059100000002,34.756723199999996,27.71949,11.423399999999999,0.672
2017-09-08 22:00:00,5.559323,192.28018,34.7604446,27.72129,11.7849,0.678
2017-09-08 22:15:00,5.5619,192.33106333333333,34.767460666666665,27.73631111111111,12.88011111111111,0.7333333333333333
2017-09-08 22:30:00,5.563954,192.349763,34.7738176,27.74726,12.6525,0.756
2017-09-08 22:45:00,5.565443,192.436973,34.7783934,27.755219999999998,13.809300000000002,0.8039999999999999
2017-09-08 23:00:00,5.567425555555555,192.51489555555554,34.78452511111111,27.765766666666664,13.38888888888889,0.8066666666666666
2017-09-08 23:15:00,5.568695,192.576071,34.7899078,27.770549999999997,11.809000000000001,0.768
2017-09-08 23:30:00,5.5671729999999995,192.598065,34.785254800000004,27.762369999999997,10.7245,0.6900000000000001
2017-09-08 23:45:00,5.560313333333333,192.40900333333332,34.762108,27.728433333333335,10.550444444444445,0.6733333333333333
2017-09-09 00:00:00,5.557593333333333,192.3762377777778,34.749633555555555,27.719411111111114,9.827444444444446,0.6466666666666667
2017-09-09 00:15:00,5.557754,192.644418,34.7489973,27.7218,10.1943,0.654
2017-09-09 00:30:00,5.557461111111111,192.58545666666666,34.747057444444444,27.721633333333333,13.040777777777778,0.6533333333333333
2017-09-09 00:45:00,5.558365,192.276999,34.7526086,27.722730000000002,16.7495,0.6839999999999999
2017-09-09 01:00:00,5.56006,192.450406,34.762924,27.724919999999997,14.1226,0.624
2017-09-09 01:15:00,5.5589144444444445,192.36542666666665,34.75799055555555,27.720688888888887,12.130333333333333,0.5866666666666667
2017-09-09 01:30:00,5.556973,192.215715,34.749562100000006,27.713620000000002,13.206800000000001,0.594
2017-09-09 01:45:00,5.555015,192.355741,34.7434681,27.70323,14.291300000000001,0.612
2017-09-09 02:00:00,5.55276,192.51687,34.73770711111111,27.689566666666664,14.888444444444445,0.6066666666666667
2017-09-09 02:15:00,5.553034,192.521278,34.7404285,27.688499999999998,14.6769,0.588
2017-09-09 02:30:00,5.555236,192.551365,34.7482933,27.698829999999997,13.809299999999999,0.546
2017-09-09 02:45:00,5.556224444444444,192.77801,34.75104133333333,27.704522222222224,12.880111111111113,0.5399999999999999
2017-09-09 03:00:00,5.555893,193.01031700000001,34.7488669,27.70431,12.7971,0.546
2017-09-09 03:15:00,5.553723,193.27185,34.745818,27.68779,11.9777,0.516
2017-09-09 03:30:00,5.551817777777778,193.65197,34.73846366666666,27.6796,10.630777777777777,0.5133333333333333
2017-09-09 03:45:00,5.551592,193.635682,34.7347642,27.68246,9.7364,0.47400000000000003
2017-09-09 04:00:00,5.552132,193.651114,34.7452419,27.673449999999995,10.8691,0.504
2017-09-09 04:15:00,5.555463333333333,193.73336777777777,34.774393555555555,27.6658,9.372222222222222,0.4933333333333333
2017-09-09 04:30:00,5.557872,193.858136,34.7912676,27.66594,8.3868,0.49799999999999994
2017-09-09 04:45:00,5.557167,194.04776199999998,34.7814877,27.672410000000003,8.0012,0.534
2017-09-09 05:00:00,5.5527,194.16429000000002,34.750453666666665,27.67182222222222,7.979777777777778,0.5733333333333334
2017-09-09 05:15:00,5.550286,194.352296,34.7306087,27.675639999999998,7.808400000000001,0.642
2017-09-09 05:30:00,5.549047,194.524486,34.7193755,27.67902,6.989,0.5820000000000001
2017-09-09 05:45:00,5.548492222222222,194.58707222222222,34.71596666666667,27.678344444444445,7.337111111111112,0.6133333333333333
2017-09-09 06:00:00,5.548654,194.682376,34.715582,27.6804,6.9167000000000005,0.618
2017-09-09 06:15:00,5.549145,194.73897,34.717742,27.68216,6.1213999999999995,0.6060000000000001
2017-09-09 06:30:00,5.549536666666667,194.66422777777777,34.72086322222222,27.681666666666665,6.426666666666667,0.6266666666666666
2017-09-09 06:45:00,5.549956,194.73358000000002,34.7243669,27.680919999999997,6.241899999999999,0.624
2017-09-09 07:00:00,5.5508049999999995,194.702311,34.7295966,27.68193,6.025,0.642
2017-09-09 07:15:00,5.552173333333333,194.5511788888889,34.733904111111116,27.689133333333334,6.078555555555556,0.6733333333333333
2017-09-09 07:30:00,5.552418,194.36577400000002,34.7345005,27.690649999999998,6.290100000000001,0.672
2017-09-09 07:45:00,5.551246,194.213194,34.7300221,27.685539999999996,6.6275,0.666
2017-09-09 08:00:00,5.5501499999999995,194.08560333333332,34.72686522222222,27.679377777777777,6.426666666666667,0.6733333333333333
2017-09-09 08:15:00,5.549313,194.112154,34.7275027,27.670550000000002,6.3142000000000005,0.672
2017-09-09 08:30:00,5.5502519999999995,194.077424,34.7289904,27.677480000000003,7.3264,0.654
2017-09-09 08:45:00,5.550518888888889,193.90049444444446,34.73077411111112,27.677622222222222,7.36388888888889,0.6333333333333333
2017-09-09 09:00:00,5.551744,193.70566200000002,34.734794900000004,27.683839999999996,8.193999999999999,0.654
2017-09-09 09:15:00,5.553026,193.478296,34.7389971,27.69036,7.7361,0.642
2017-09-09 09:30:00,5.555425555555555,193.1425011111111,34.746993333333336,27.702388888888887,8.381444444444444,0.6466666666666667
2017-09-09 09:45:00,5.55696,192.96669200000002,34.751356,27.711090000000002,10.676300000000001,0.648
2017-09-09 10:00:00,5.556842,192.996996,34.7523173,27.70869,10.218399999999999,0.648
2017-09-09 10:15:00,5.55758,193.05543,34.751204666666666,27.717200000000002,10.363,0.6333333333333333
2017-09-09 10:30:00,5.557988,193.089325,34.7526469,27.71914,9.64,0.612
2017-09-09 10:45:00,5.558028999999999,192.957651,34.7554583,27.71573,9.4231,0.6060000000000001
2017-09-09 11:00:00,5.559365555555555,192.8078688888889,34.75586766666667,27.727888888888888,8.997333333333334,0.5866666666666667
2017-09-09 11:15:00,5.5598350000000005,192.621934,34.7572718,27.73046,9.9292,0.624
2017-09-09 11:30:00,5.559821,192.50775800000002,34.759875,27.726819999999996,9.591800000000001,0.5820000000000001
2017-09-09 11:45:00,5.5607177777777785,192.41311777777779,34.76645911111112,27.726444444444446,8.006555555555556,0.56
2017-09-09 12:00:00,5.561939000000001,192.492603,34.7745016,27.727179999999997,6.7721,0.522
2017-09-09 12:15:00,5.5642249999999995,192.482701,34.785615899999996,27.733890000000002,6.1696,0.504
2017-09-09 12:30:00,5.564802222222222,192.31724555555556,34.79334733333334,27.728944444444444,6.319555555555556,0.47333333333333333
2017-09-09 12:45:00,5.564031,192.153437,34.792401,27.72289,8.772400000000001,0.534
2017-09-09 13:00:00,5.562679,192.057186,34.7894941,27.71397,11.4234,0.576
2017-09-09 13:15:00,5.559338888888889,192.2543988888889,34.778017444444444,27.697722222222225,12.853333333333333,0.6333333333333333
2017-09-09 13:30:00,5.5550809999999995,192.513032,34.7630165,27.67749,12.3151,0.6
2017-09-09 13:45:00,5.550789,192.837349,34.7472023,27.65802,13.568299999999999,0.648
2017-09-09 14:00:00,5.546246666666667,193.12526333333332,34.735075111111115,27.63117777777778,12.130333333333333,0.6133333333333334
2017-09-09 14:15:00,5.545387,193.16079399999998,34.732386000000005,27.62663,13.4719,0.6839999999999999
2017-09-09 14:30:00,5.545349,193.085304,34.7377657,27.61902,12.5802,0.642
2017-09-09 14:45:00,5.546674444444445,193.05878444444446,34.75123311111111,27.613455555555554,10.443333333333333,0.5866666666666667
2017-09-09 15:00:00,5.548041,193.055655,34.760051700000005,27.61458,10.676300000000001,0.606
2017-09-09 15:15:00,5.548448,193.059819,34.7620456,27.615750000000002,11.2065,0.612
2017-09-09 15:30:00,5.547226666666667,193.27586555555555,34.75858644444444,27.60881111111111,9.934555555555555,0.62
2017-09-09 15:45:00,5.546333,193.439919,34.7562876,27.6034,8.8447,0.576
2017-09-09 16:00:00,5.545522,193.43600099999998,34.7521967,27.601210000000002,8.507299999999999,0.576
2017-09-09 16:15:00,5.544255555555555,193.4128388888889,34.746126222222216,27.597344444444445,10.47011111111111,0.6133333333333334
2017-09-09 16:30:00,5.542779,193.4097,34.745482800000005,27.58417,9.543600000000001,0.54
2017-09-09 16:45:00,5.541619,193.65207700000002,34.752471,27.563709999999997,7.5433,0.462
2017-09-09 17:00:00,5.537835555555556,193.45665777777776,34.728922222222224,27.559444444444445,6.881888888888889,0.4933333333333333
2017-09-09 17:15:00,5.536854,193.285493,34.7191131,27.563319999999997,6.482899999999999,0.522
2017-09-09 17:30:00,5.536809,193.176188,34.7193383,27.562599999999996,5.5189,0.49800000000000005
2017-09-09 17:45:00,5.5371355555555555,193.2690511111111,34.719572666666664,27.56537777777778,5.917888888888889,0.5266666666666667
2017-09-09 18:00:00,5.53806,193.24187999999998,34.721903,27.57104,6.1455,0.528
2017-09-09 18:15:00,5.538134,193.262788,34.7262133,27.56593,5.543,0.46799999999999997
2017-09-09 18:30:00,5.53885,193.28716222222224,34.72980777777778,27.567899999999998,4.900333333333333,0.4666666666666667
2017-09-09 18:45:00,5.539828,193.288735,34.7318381,27.57446,4.579,0.504
2017-09-09 19:00:00,5.54165,193.30136099999999,34.7386884,27.58256,4.338,0.48599999999999993
2017-09-09 19:15:00,5.543732222222222,193.26638333333332,34.74853844444445,27.58908888888889,4.257666666666667,0.4933333333333333
2017-09-09 19:30:00,5.544224,193.155075,34.754808000000004,27.585320000000003,3.8801,0.48599999999999993
2017-09-09 19:45:00,5.543459,192.979838,34.7550792,27.57767,3.9042000000000003,0.48599999999999993
2017-09-09 20:00:00,5.541143333333333,192.9255466666667,34.74657122222223,27.5671,4.471888888888889,0.48666666666666664
2017-09-09 20:15:00,5.538874,192.854251,34.7383096,27.556639999999998,5.061,0.51
2017-09-09 20:30:00,5.538657,192.72385500000001,34.7348104,27.559289999999997,6.1937,0.54
2017-09-09 20:45:00,5.540403333333334,192.47147777777778,34.73497255555556,27.575688888888887,6.212444444444444,0.56
2017-09-09 21:00:00,5.54209,192.32763500000001,34.737904400000005,27.587790000000002,8.3386,0.6
2017-09-09 21:15:00,5.544312,192.091144,34.746369800000004,27.597519999999996,10.0015,0.6359999999999999
2017-09-09 21:30:00,5.547397777777778,191.78607666666664,34.757665,27.611644444444444,9.318666666666665,0.6333333333333333
2017-09-09 21:45:00,5.549291,191.714462,34.7637499,27.62145,10.845,0.7020000000000001
2017-09-09 22:00:00,5.551796,191.574614,34.7705012,27.63617,13.592400000000001,0.774
2017-09-09 22:15:00,5.553848888888889,191.4213288888889,34.77755111111111,27.646188888888886,13.710222222222221,0.76
2017-09-09 22:30:00,5.554582,191.556601,34.780144,27.64966,11.0378,0.702
2017-09-09 22:45:00,5.5556730000000005,191.626427,34.7833093,27.65577,10.7727,0.678
2017-09-09 23:00:00,5.557616666666666,191.39652333333333,34.789773555555556,27.665522222222222,12.746222222222222,0.7333333333333333
2017-09-09 23:15:00,5.560334,191.756394,34.8001778,27.677319999999998,9.0857,0.678
2017-09-09 23:30:00,5.563159000000001,192.062274,34.8070993,27.69482,8.7483,0.72
2017-09-09 23:45:00,5.565141111111111,191.92987666666667,34.811749444444445,27.707366666666665,8.836666666666666,0.68
2017-09-10 00:00:00,5.568042222222222,192.17342222222223,34.81543388888889,27.729933333333335,7.176444444444446,0.5866666666666667
2017-09-10 00:15:00,5.571572000000001,192.859921,34.8172935,27.76092,5.9527,0.504
2017-09-10 00:30:00,5.574773333333334,193.50755111111113,34.81416955555555,27.7955,5.034222222222223,0.42
2017-09-10 00:45:00,5.574479,193.46643799999998,34.8085052,27.80034,6.0491,0.438
2017-09-10 01:00:00,5.574101000000001,193.76554800000002,34.798482,27.810270000000003,6.0973,0.426
2017-09-10 01:15:00,5.563147777777778,192.79179888888888,34.79402888888889,27.7123,10.952111111111112,0.56
2017-09-10 01:30:00,5.560886,192.294678,34.797293100000005,27.68642,13.2791,0.63
2017-09-10 01:45:00,5.55999,192.386256,34.795631199999995,27.680149999999998,11.8331,0.588
2017-09-10 02:00:00,5.5579833333333335,192.5788677777778,34.77780555555555,27.685122222222223,11.273444444444443,0.56
2017-09-10 02:15:00,5.553907000000001,192.595209,34.7636291,27.6655,12.0018,0.5640000000000001
2017-09-10 02:30:00,5.552804,192.723458,34.7538038,27.66827,12.483799999999999,0.558
2017-09-10 02:45:00,5.555373333333333,192.23563444444443,34.76486011111111,27.677777777777777,14.72777777777778,0.6000000000000001
2017-09-10 03:00:00,5.557767,191.737216,34.781637599999996,27.677910000000004,16.8459,0.6
2017-09-10 03:15:00,5.564087,191.510194,34.7974426,27.71664,14.942000000000002,0.5820000000000001
2017-09-10 03:30:00,5.566601111111111,191.83330555555554,34.79156622222222,27.748444444444445,14.80811111111111,0.5933333333333333
2017-09-10 03:45:00,5.563022,192.141835,34.7830622,27.725920000000002,12.1223,0.528
2017-09-10 04:00:00,5.561645,192.837814,34.7732822,27.72604,11.8813,0.564
2017-09-10 04:15:00,5.55621,193.13200666666665,34.77409711111111,27.673299999999998,11.219888888888889,0.58
2017-09-10 04:30:00,5.554564,193.273892,34.7778012,27.65267,10.7727,0.54
2017-09-10 04:45:00,5.559458,193.50681500000002,34.7842573,27.690469999999998,8.627799999999999,0.49799999999999994
2017-09-10 05:00:00,5.567605555555556,194.25620444444445,34.769098444444445,27.788344444444444,5.757222222222222,0.44
2017-09-10 05:15:00,5.572153999999999,194.634958,34.754557999999996,27.851190000000003,5.3743,0.48600000000000004
2017-09-10 05:30:00,5.573244,194.899567,34.7465034,27.87244,5.0851,0.47400000000000003
2017-09-10 05:45:00,5.567793333333333,194.86989666666668,34.73896088888889,27.83083333333333,5.168111111111111,0.5466666666666666
2017-09-10 06:00:00,5.564310000000001,194.800849,34.734741400000004,27.803440000000002,5.350199999999999,0.558
2017-09-10 06:15:00,5.561402,194.856596,34.7317746,27.779790000000002,5.543,0.54
2017-09-10 06:30:00,5.559416666666667,194.88632777777778,34.73033833333333,27.762855555555557,5.302,0.5733333333333334
2017-09-10 06:45:00,5.560649,194.929972,34.7337452,27.76997,5.1815,0.606
2017-09-10 07:00:00,5.557349,194.560011,34.7383587,27.732350000000004,5.1815,0.612
2017-09-10 07:15:00,5.561328888888889,194.91850888888888,34.743225333333335,27.76361111111111,4.686111111111112,0.6333333333333333
2017-09-10 07:30:00,5.564313,195.309914,34.7438105,27.79119,4.5308,0.666
2017-09-10 07:45:00,5.562275,195.107657,34.7442937,27.77116,4.5308,0.732
2017-09-10 08:00:00,5.557748888888889,194.28478333333334,34.74584833333333,27.726022222222223,4.632555555555555,0.7133333333333334
2017-09-10 08:15:00,5.559279,194.419732,34.7455183,27.74102,4.579,0.708
2017-09-10 08:30:00,5.5610219999999995,194.744023,34.74559910000001,27.757479999999997,4.2898000000000005,0.654
2017-09-10 08:45:00,5.558667777777778,194.04148333333333,34.75092311111111,27.727899999999998,4.230888888888889,0.6333333333333333
2017-09-10 09:00:00,5.557572,194.015549,34.7511256,27.71721,4.3862000000000005,0.624
